,노선,일자,정류장순번,정류장,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3
2178,7770,2022-03-07(월),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,2,0,1,1,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2179,7770,2022-03-07(월),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,4,8,1,2,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
2180,7770,2022-03-07(월),51,동성아울렛,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0
2181,7770,2022-03-07(월),52,장안공원,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,7770,2022-03-07(월),53,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2183,7770,2022-03-07(월),54,화서문로터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,7770,2022-03-07(월),55,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,7770,2022-03-07(월),56,병무청입구,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,7770,2022-03-07(월),57,수원여고.농천교회,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,7770,2022-03-07(월),58,고등동사거리.고등동행정복지센터,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,7770,2022-03-07(월),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,7770,2022-03-07(월),60,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2190,7770,2022-03-08(화),0,수원역,6,3,13,26,22,17,12,10,17,13,14,13,19,18,46,25,19,18,12,13,14,7,9,7
2191,7770,2022-03-08(화),1,고등동구터미널,1,0,2,1,4,1,3,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2192,7770,2022-03-08(화),2,고등동사거리,1,1,6,7,9,6,1,2,1,3,2,0,1,0,4,1,0,0,0,0,0,0,0,0
2193,7770,2022-03-08(화),3,수원여자고교,0,7,23,26,34,9,7,10,7,6,3,3,3,5,1,1,2,1,0,0,0,0,0,1
2194,7770,2022-03-08(화),4,병무청입구,2,1,18,33,27,10,6,7,14,4,0,12,7,8,11,2,5,2,4,0,1,0,0,0
2195,7770,2022-03-08(화),5,글로벌청소년드림센터,2,7,18,20,13,7,2,4,2,3,2,0,2,2,1,0,1,0,1,0,1,0,0,0
2196,7770,2022-03-08(화),6,화서문.장안공원,1,5,14,15,22,15,4,3,7,6,9,0,4,12,6,6,4,4,3,1,0,0,1,0
2197,7770,2022-03-08(화),7,장안공원,0,0,4,6,3,4,1,0,3,4,1,5,3,6,6,6,3,5,1,4,0,0,0,0
2198,7770,2022-03-08(화),8,장안문.느림보타운,2,15,24,54,36,16,14,8,11,13,25,14,10,12,17,6,3,1,5,4,2,1,0,0
2199,7770,2022-03-08(화),9,KT수원지사.국민연금북수원지사,0,5,14,34,22,15,11,11,8,6,4,2,7,8,9,6,5,4,1,3,2,0,0,0
2200,7770,2022-03-08(화),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,9,71,107,79,33,18,15,12,10,9,5,13,14,17,4,5,3,2,1,1,0,1,0
2201,7770,2022-03-08(화),11,수원KT위즈파크,1,5,51,79,75,34,18,8,15,15,11,13,13,18,15,5,5,3,3,1,2,0,0,0
2202,7770,2022-03-08(화),12,한일타운.경기일보.홈플러스,4,24,92,140,91,89,48,44,43,24,15,21,37,32,46,16,19,13,8,5,7,3,2,2
2203,7770,2022-03-08(화),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,3,18,19,16,11,7,8,8,3,2,2,3,10,6,4,4,3,1,1,2,0,0,0
2204,7770,2022-03-08(화),14,수일중학교,0,11,18,24,20,22,10,16,7,8,7,8,15,5,3,3,1,2,1,0,0,0,0,0
2205,7770,2022-03-08(화),15,한국가스안전공사.택시공제조합,1,4,9,16,20,12,3,2,4,8,0,3,5,7,10,0,0,2,0,0,0,0,0,0
2206,7770,2022-03-08(화),16,삼익아파트.광교산입구,1,7,19,20,16,19,13,11,5,7,4,2,7,12,15,1,4,4,3,0,2,1,0,1
2207,7770,2022-03-08(화),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,1,7,13,11,3,9,4,4,9,5,8,10,19,26,9,1,8,4,1,1,0,0,0
2208,7770,2022-03-08(화),19,의왕톨게이트,0,7,10,30,12,17,6,5,5,1,5,3,4,7,9,6,4,1,1,4,0,0,0,0
2209,7770,2022-03-08(화),25,관문사거리부대앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2210,7770,2022-03-08(화),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2211,7770,2022-03-08(화),29,사당역(중),0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
2212,7770,2022-03-08(화),31,사당역4번출구,7,19,53,138,153,82,64,80,135,123,130,163,259,380,490,616,301,323,289,261,45,22,7,5
2213,7770,2022-03-08(화),32,남현동(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2214,7770,2022-03-08(화),34,관문사거리부대앞,0,2,3,7,12,5,1,0,3,0,1,1,4,4,2,1,1,0,0,2,0,1,0,0
2215,7770,2022-03-08(화),40,의왕톨게이트,0,1,1,1,8,6,1,0,3,0,1,4,8,7,10,13,4,7,2,4,2,0,0,0
2216,7770,2022-03-08(화),41,지지대고개(경유),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,7770,2022-03-08(화),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2218,7770,2022-03-08(화),43,국세청삼거리.아주편한병원,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2219,7770,2022-03-08(화),44,북수원시장.광교산입구,1,0,2,2,1,1,1,0,0,0,0,2,0,1,4,1,0,0,0,0,1,0,1,0
2220,7770,2022-03-08(화),45,한국가스안전공사,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,7770,2022-03-08(화),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,1,1,2,1,1,0,1,0,0,0,1,1,1,2,1,1,0,1,0,0,0,2
2222,7770,2022-03-08(화),47,경기일보.한일타운,0,2,6,12,4,4,2,3,3,5,0,1,0,5,2,5,2,1,2,0,0,1,0,0
2223,7770,2022-03-08(화),48,장안지하차도.수원KT위즈파크,0,2,4,6,7,2,2,3,2,5,0,0,2,9,2,2,2,1,3,3,0,0,0,0
2224,7770,2022-03-08(화),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,2,4,3,0,1,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0
2225,7770,2022-03-08(화),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,2,3,2,2,0,2,0,0,0,0,0,2,4,4,0,2,0,0,0,0,0,0
2226,7770,2022-03-08(화),51,동성아울렛,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0
2227,7770,2022-03-08(화),52,장안공원,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2228,7770,2022-03-08(화),53,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,7770,2022-03-08(화),54,화서문로터리,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2230,7770,2022-03-08(화),55,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,7770,2022-03-08(화),56,병무청입구,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2232,7770,2022-03-08(화),57,수원여고.농천교회,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2233,7770,2022-03-08(화),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,7770,2022-03-08(화),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2235,7770,2022-03-08(화),60,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,7770,2022-03-09(수),0,수원역,2,1,4,9,9,12,12,9,19,14,12,25,15,31,17,23,28,10,18,8,0,0,0,0
2237,7770,2022-03-09(수),1,고등동구터미널,0,0,1,2,0,0,1,1,5,3,2,1,1,4,1,0,0,0,0,0,0,0,0,0
2238,7770,2022-03-09(수),2,고등동사거리,1,0,0,2,2,2,4,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0
2239,7770,2022-03-09(수),3,수원여자고교,0,2,7,5,5,5,6,11,6,3,6,5,3,2,3,3,1,5,2,0,0,0,0,0
2240,7770,2022-03-09(수),4,병무청입구,0,2,4,3,7,5,9,12,8,2,6,7,6,4,6,2,1,5,3,0,0,0,0,0
2241,7770,2022-03-09(수),5,글로벌청소년드림센터,0,4,2,3,3,4,4,3,1,5,1,2,0,1,3,0,1,1,0,0,0,0,0,0
2242,7770,2022-03-09(수),6,화서문.장안공원,0,0,2,7,11,9,4,12,8,7,5,15,2,12,8,11,5,10,2,1,0,0,0,0
2243,7770,2022-03-09(수),7,장안공원,0,0,3,1,2,0,2,2,4,0,7,4,11,13,12,11,14,13,2,0,0,0,0,0
2244,7770,2022-03-09(수),8,장안문.느림보타운,2,6,7,9,9,9,13,10,14,12,6,8,7,14,7,7,7,5,6,2,0,0,0,0
2245,7770,2022-03-09(수),9,KT수원지사.국민연금북수원지사,1,0,1,7,2,12,8,11,8,6,8,5,6,5,9,4,8,6,6,1,0,0,0,0
2246,7770,2022-03-09(수),10,수원종합운동장.수원시체육회관.아너스빌위즈,0,9,7,14,14,23,14,20,18,14,17,11,8,8,6,4,8,3,3,2,0,0,0,0
2247,7770,2022-03-09(수),11,수원KT위즈파크,2,6,10,12,18,15,27,16,17,14,7,13,11,9,4,7,4,5,5,3,0,0,0,0
2248,7770,2022-03-09(수),12,한일타운.경기일보.홈플러스,2,11,14,16,37,39,29,48,54,34,40,32,20,24,25,10,18,7,11,2,0,0,0,0
2249,7770,2022-03-09(수),13,수일여중.대우건설기술연구원.경기도융합과학교육원,1,4,1,3,6,6,11,10,2,5,5,3,3,2,3,1,2,1,0,0,0,0,0,0
2250,7770,2022-03-09(수),14,수일중학교,0,2,4,5,5,7,13,12,9,9,2,3,8,7,5,4,4,1,2,0,0,0,0,0
2251,7770,2022-03-09(수),15,한국가스안전공사.택시공제조합,1,3,2,3,8,6,6,8,3,6,1,5,2,4,1,1,1,1,1,0,0,0,0,0
2252,7770,2022-03-09(수),16,삼익아파트.광교산입구,0,2,4,10,6,16,10,16,11,9,5,9,8,10,6,3,7,4,1,1,0,0,0,0
2253,7770,2022-03-09(수),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,1,1,1,3,4,3,5,6,1,4,5,8,6,4,1,1,1,1,5,0,0,0,0
2254,7770,2022-03-09(수),19,의왕톨게이트,1,1,0,4,4,7,10,6,9,12,2,1,3,7,5,1,3,5,1,0,0,0,0,0
2255,7770,2022-03-09(수),25,관문사거리부대앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2256,7770,2022-03-09(수),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2257,7770,2022-03-09(수),29,사당역(중),0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2258,7770,2022-03-09(수),31,사당역4번출구,7,16,30,35,62,65,76,97,121,127,123,164,168,145,197,189,177,226,247,129,12,0,0,0
2259,7770,2022-03-09(수),34,관문사거리부대앞,0,2,2,3,1,0,5,5,0,3,3,3,3,3,1,1,0,2,2,1,0,0,0,0
2260,7770,2022-03-09(수),40,의왕톨게이트,0,2,0,0,2,4,1,4,1,6,5,5,0,5,1,6,2,11,3,1,0,0,0,0
2261,7770,2022-03-09(수),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2262,7770,2022-03-09(수),43,국세청삼거리.아주편한병원,0,0,0,0,0,1,0,2,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0
2263,7770,2022-03-09(수),44,북수원시장.광교산입구,0,2,1,1,2,0,1,1,1,4,2,2,1,0,4,1,1,1,0,0,0,0,0,0
2264,7770,2022-03-09(수),45,한국가스안전공사,0,1,0,1,0,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2265,7770,2022-03-09(수),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,1,2,1,2,0,1,0,2,2,0,0,2,1,0,2,0,1,0,0,0,0
2266,7770,2022-03-09(수),47,경기일보.한일타운,0,0,0,1,1,10,0,3,3,5,1,5,1,1,2,3,0,3,1,1,0,0,0,0
2267,7770,2022-03-09(수),48,장안지하차도.수원KT위즈파크,0,2,0,1,4,1,3,7,1,7,5,2,3,2,4,2,3,3,2,0,1,0,0,0
2268,7770,2022-03-09(수),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,1,0,1,1,0,1,2,2,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
2269,7770,2022-03-09(수),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,1,0,0,1,2,1,3,2,3,1,0,2,7,2,0,0,0,1,0,0,0,0,0
2270,7770,2022-03-09(수),51,동성아울렛,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,2,0,1,0,0,0,0
2271,7770,2022-03-09(수),52,장안공원,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2272,7770,2022-03-09(수),53,한국은행,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
2273,7770,2022-03-09(수),54,화서문로터리,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2274,7770,2022-03-09(수),55,글로벌청소년드림센터,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,7770,2022-03-09(수),56,병무청입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,7770,2022-03-09(수),57,수원여고.농천교회,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2277,7770,2022-03-09(수),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,7770,2022-03-09(수),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,7770,2022-03-09(수),60,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2280,7770,2022-03-10(목),0,수원역,12,3,15,25,18,6,11,10,17,16,15,22,26,24,33,14,20,11,16,7,15,10,9,6
2281,7770,2022-03-10(목),1,고등동구터미널,2,0,3,2,2,1,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0
2282,7770,2022-03-10(목),2,고등동사거리,0,1,4,8,9,2,3,1,3,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0
2283,7770,2022-03-10(목),3,수원여자고교,0,8,18,30,33,11,6,6,9,3,1,3,4,5,0,0,1,1,0,0,0,0,0,0
2284,7770,2022-03-10(목),4,병무청입구,3,1,13,29,27,10,10,7,6,2,4,10,7,5,8,2,2,2,0,0,0,0,0,0
2285,7770,2022-03-10(목),5,글로벌청소년드림센터,1,6,14,22,14,5,4,6,3,1,3,4,3,2,4,1,2,1,1,0,0,0,1,0
2286,7770,2022-03-10(목),6,화서문.장안공원,0,4,20,13,29,19,8,8,3,5,1,6,6,6,4,0,4,5,2,1,1,0,0,0
2287,7770,2022-03-10(목),7,장안공원,0,0,6,6,1,2,2,1,2,2,4,2,5,10,2,4,0,1,6,1,0,0,0,0
2288,7770,2022-03-10(목),8,장안문.느림보타운,0,14,24,46,32,12,4,11,10,10,0,9,13,12,15,5,5,2,6,6,1,0,1,1
2289,7770,2022-03-10(목),9,KT수원지사.국민연금북수원지사,3,4,23,31,21,12,8,11,5,4,7,9,5,11,9,5,9,5,1,0,0,0,0,1
2290,7770,2022-03-10(목),10,수원종합운동장.수원시체육회관.아너스빌위즈,1,11,70,125,64,45,8,11,13,13,12,8,7,14,15,5,5,1,1,3,0,1,1,0
2291,7770,2022-03-10(목),11,수원KT위즈파크,0,6,56,93,75,34,23,22,12,9,10,12,12,12,15,4,3,2,1,1,0,0,0,0
2292,7770,2022-03-10(목),12,한일타운.경기일보.홈플러스,4,21,95,131,114,74,51,54,50,33,19,26,21,26,30,11,9,15,6,6,3,1,0,1
2293,7770,2022-03-10(목),13,수일여중.대우건설기술연구원.경기도융합과학교육원,0,4,9,15,18,13,5,8,7,6,3,3,6,2,1,3,4,4,1,1,0,1,0,0
2294,7770,2022-03-10(목),14,수일중학교,0,11,17,26,32,19,11,11,8,9,5,5,8,8,2,4,2,3,1,3,2,0,0,0
2295,7770,2022-03-10(목),15,한국가스안전공사.택시공제조합,1,4,3,17,19,15,0,5,5,1,1,4,4,7,7,0,0,0,2,1,0,0,0,0
2296,7770,2022-03-10(목),16,삼익아파트.광교산입구,2,7,15,19,23,19,14,12,7,10,6,7,11,12,11,7,6,2,5,1,0,0,1,0
2297,7770,2022-03-10(목),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,2,5,11,14,5,3,6,5,9,4,8,8,17,30,9,6,4,3,0,0,0,0,0
2298,7770,2022-03-10(목),19,의왕톨게이트,1,4,9,18,37,17,10,3,7,7,6,1,3,13,11,3,3,1,1,0,0,0,0,0
2299,7770,2022-03-10(목),25,관문사거리부대앞,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2300,7770,2022-03-10(목),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,7770,2022-03-10(목),29,사당역(중),0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2302,7770,2022-03-10(목),31,사당역4번출구,0,30,40,158,164,73,55,81,77,102,115,156,211,434,516,559,349,273,347,194,29,20,10,3
2303,7770,2022-03-10(목),34,관문사거리부대앞,0,3,2,7,9,3,4,1,1,2,4,6,2,4,5,1,0,1,1,2,0,0,0,1
2304,7770,2022-03-10(목),40,의왕톨게이트,0,1,0,5,7,2,1,1,3,2,1,2,6,10,14,11,6,12,7,6,2,0,0,0
2305,7770,2022-03-10(목),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2306,7770,2022-03-10(목),43,국세청삼거리.아주편한병원,0,0,1,0,0,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2307,7770,2022-03-10(목),44,북수원시장.광교산입구,0,0,1,2,4,1,0,0,0,0,0,0,1,2,0,5,1,0,0,0,0,0,0,0
2308,7770,2022-03-10(목),45,한국가스안전공사,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,7770,2022-03-10(목),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,1,4,4,2,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
2310,7770,2022-03-10(목),47,경기일보.한일타운,0,0,8,11,9,4,5,4,1,1,1,2,2,2,1,2,0,0,0,1,0,0,0,0
2311,7770,2022-03-10(목),48,장안지하차도.수원KT위즈파크,0,3,4,6,5,2,1,2,2,3,2,1,4,4,3,1,0,1,0,0,0,0,0,0
2312,7770,2022-03-10(목),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,0,1,6,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0
2313,7770,2022-03-10(목),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,3,5,3,1,0,3,2,0,2,0,0,0,3,1,1,0,0,0,0,1,0,0
2314,7770,2022-03-10(목),51,동성아울렛,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0
2315,7770,2022-03-10(목),52,장안공원,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2316,7770,2022-03-10(목),53,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,7770,2022-03-10(목),54,화서문로터리,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2318,7770,2022-03-10(목),55,글로벌청소년드림센터,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2319,7770,2022-03-10(목),56,병무청입구,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,7770,2022-03-10(목),57,수원여고.농천교회,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2321,7770,2022-03-10(목),58,고등동사거리.고등동행정복지센터,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,7770,2022-03-10(목),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,7770,2022-03-10(목),60,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,7770,2022-03-11(금),0,수원역,4,3,13,23,23,10,10,13,9,15,13,8,31,25,48,24,21,16,12,7,15,4,8,2
2325,7770,2022-03-11(금),1,고등동구터미널,0,0,3,1,4,0,0,1,2,2,0,0,1,1,1,0,0,1,1,1,0,1,0,0
2326,7770,2022-03-11(금),2,고등동사거리,1,1,5,8,9,5,4,1,2,0,0,1,0,2,3,0,1,0,1,1,0,0,0,0
2327,7770,2022-03-11(금),3,수원여자고교,0,9,17,31,30,5,6,7,5,5,6,4,5,3,4,0,1,0,0,0,0,0,1,0
2328,7770,2022-03-11(금),4,병무청입구,2,6,14,27,26,8,8,4,7,4,1,9,5,5,11,7,1,0,1,1,0,0,0,0
2329,7770,2022-03-11(금),5,글로벌청소년드림센터,1,8,10,19,8,11,2,3,3,1,0,1,5,0,2,1,2,0,0,0,0,0,0,0
2330,7770,2022-03-11(금),6,화서문.장안공원,1,2,14,16,25,16,13,6,10,8,4,11,10,11,10,4,4,2,4,0,1,0,0,1
2331,7770,2022-03-11(금),7,장안공원,0,1,3,6,2,5,2,1,2,2,3,2,7,7,3,5,4,4,4,0,0,0,0,0
2332,7770,2022-03-11(금),8,장안문.느림보타운,3,16,23,50,25,13,13,14,10,5,10,7,5,10,19,7,5,5,7,3,0,3,1,2
2333,7770,2022-03-11(금),9,KT수원지사.국민연금북수원지사,0,6,14,35,19,15,6,7,8,8,7,7,13,14,10,4,2,2,3,1,0,0,1,0
2334,7770,2022-03-11(금),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,12,50,122,58,35,15,18,18,8,10,10,11,25,10,5,6,3,2,1,0,2,1,0
2335,7770,2022-03-11(금),11,수원KT위즈파크,0,6,64,88,67,33,17,14,15,12,6,18,13,22,21,3,2,6,4,0,1,0,0,0
2336,7770,2022-03-11(금),12,한일타운.경기일보.홈플러스,2,15,100,118,105,64,39,42,33,35,23,30,36,29,42,15,17,13,7,4,0,2,1,1
2337,7770,2022-03-11(금),13,수일여중.대우건설기술연구원.경기도융합과학교육원,1,5,12,9,15,14,9,5,3,2,4,7,9,11,5,1,3,1,2,1,0,2,0,1
2338,7770,2022-03-11(금),14,수일중학교,0,7,17,22,26,12,18,10,6,4,6,6,8,9,3,3,0,1,2,1,0,0,1,0
2339,7770,2022-03-11(금),15,한국가스안전공사.택시공제조합,1,3,7,13,21,9,4,7,4,2,5,1,6,6,7,1,1,0,0,0,0,0,0,0
2340,7770,2022-03-11(금),16,삼익아파트.광교산입구,1,9,19,21,21,22,12,11,11,7,5,5,6,15,8,5,5,5,2,0,1,0,0,1
2341,7770,2022-03-11(금),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,2,7,9,10,5,3,6,6,8,8,15,6,15,40,6,1,3,0,0,2,1,1,0
2342,7770,2022-03-11(금),19,의왕톨게이트,0,9,11,18,34,28,2,10,12,2,1,5,9,8,6,7,5,1,1,5,0,1,0,0
2343,7770,2022-03-11(금),25,관문사거리부대앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,7770,2022-03-11(금),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,7770,2022-03-11(금),29,사당역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2346,7770,2022-03-11(금),31,사당역4번출구,2,18,46,149,144,72,81,72,123,108,134,163,205,430,572,526,310,355,287,269,54,16,9,9
2347,7770,2022-03-11(금),34,관문사거리부대앞,0,4,1,10,15,3,3,0,3,2,1,4,2,6,3,1,2,1,1,1,0,0,0,0
2348,7770,2022-03-11(금),40,의왕톨게이트,1,2,0,3,6,0,3,2,1,3,3,1,2,12,9,31,2,7,9,2,3,0,0,0
2349,7770,2022-03-11(금),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2350,7770,2022-03-11(금),43,국세청삼거리.아주편한병원,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2351,7770,2022-03-11(금),44,북수원시장.광교산입구,1,0,0,5,2,2,0,0,0,0,0,1,2,1,1,0,0,1,1,0,0,0,0,0
2352,7770,2022-03-11(금),45,한국가스안전공사,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2353,7770,2022-03-11(금),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2354,7770,2022-03-11(금),47,경기일보.한일타운,0,1,11,5,5,2,5,4,0,2,1,1,2,4,4,0,0,1,1,0,0,0,0,0
2355,7770,2022-03-11(금),48,장안지하차도.수원KT위즈파크,1,2,4,2,4,0,2,3,1,2,0,4,3,2,4,3,0,3,0,1,0,0,0,0
2356,7770,2022-03-11(금),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,1,0,2,0,0,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0
