2072,7770,2023-03-27(월),40,의왕톨게이트,0,2,0,5,13,4,3,1,2,2,3,4,5,14,11,28,2,4,6,1,0,0,0,0
2073,7770,2023-03-27(월),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
2074,7770,2023-03-27(월),43,국세청삼거리.아주편한병원,0,0,1,3,1,1,1,0,0,1,0,2,1,0,4,1,0,0,0,0,0,0,0,0
2075,7770,2023-03-27(월),44,북수원시장.광교산입구,0,1,2,2,9,2,1,0,0,3,0,2,2,0,4,1,0,2,0,0,0,0,0,0
2076,7770,2023-03-27(월),45,한국가스안전공사,0,0,3,2,1,3,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0
2077,7770,2023-03-27(월),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,2,2,3,2,1,0,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0
2078,7770,2023-03-27(월),47,경기일보.한일타운,0,2,15,13,9,9,6,1,3,2,2,3,0,1,1,1,1,1,2,0,1,0,0,0
2079,7770,2023-03-27(월),48,장안지하차도.수원KT위즈파크,0,0,10,11,15,8,1,3,1,2,2,1,5,9,8,0,2,0,0,1,0,0,0,0
2080,7770,2023-03-27(월),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,1,2,9,1,1,0,0,0,1,3,3,6,4,2,1,0,0,0,0,0,0,0
2081,7770,2023-03-27(월),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,3,11,8,0,3,1,0,0,0,0,1,0,6,3,1,1,0,0,0,0,0,0
2082,7770,2023-03-27(월),51,동성아울렛,0,0,0,1,1,0,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1
2083,7770,2023-03-27(월),52,장안공원,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0
2084,7770,2023-03-27(월),53,한국은행,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,7770,2023-03-27(월),54,화서문로터리,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2086,7770,2023-03-27(월),55,글로벌청소년드림센터,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,7770,2023-03-27(월),56,병무청입구,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2088,7770,2023-03-27(월),57,수원여고.농천교회,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2089,7770,2023-03-27(월),58,고등동사거리.고등동행정복지센터,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,7770,2023-03-27(월),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,7770,2023-03-27(월),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,7770,2023-03-28(화),0,수원역,11,9,22,36,59,23,13,14,15,17,19,17,27,33,54,35,25,19,28,10,13,6,10,10
2093,7770,2023-03-28(화),1,고등동구터미널,0,0,3,0,2,2,0,1,0,0,1,1,1,3,0,2,0,1,0,0,1,1,0,0
2094,7770,2023-03-28(화),2,고등동사거리,2,4,9,14,9,6,6,3,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0
2095,7770,2023-03-28(화),3,수원여고.푸르지오자이,0,7,34,45,41,14,14,5,6,6,3,3,2,2,4,4,3,0,0,1,0,0,0,0
2096,7770,2023-03-28(화),4,병무청입구,0,6,19,35,30,20,10,7,11,5,2,5,8,5,4,5,0,2,1,0,0,1,0,0
2097,7770,2023-03-28(화),5,글로벌청소년드림센터,1,5,24,25,23,8,7,6,4,1,0,2,2,1,1,0,0,0,0,1,0,0,1,0
2098,7770,2023-03-28(화),6,화서문.장안공원,1,7,24,38,25,15,7,4,5,4,4,6,2,12,9,9,2,6,1,0,0,0,0,0
2099,7770,2023-03-28(화),7,장안공원,1,5,3,16,5,3,4,10,2,4,1,2,8,9,9,5,3,3,3,1,1,0,0,1
2100,7770,2023-03-28(화),8,장안문.느림보타운,5,9,30,68,32,23,10,21,17,11,10,10,16,27,26,7,8,3,3,3,2,0,0,1
2101,7770,2023-03-28(화),9,KT수원지사.국민연금북수원지사,1,7,37,86,33,15,15,10,7,7,8,12,9,16,17,5,4,3,6,1,0,0,0,0
2102,7770,2023-03-28(화),10,수원종합운동장.수원시체육회관.아너스빌위즈,4,15,125,88,90,51,28,17,13,16,9,10,15,23,8,2,1,3,2,1,0,0,0,0
2103,7770,2023-03-28(화),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,1,11,94,54,84,43,34,15,19,17,14,17,27,25,18,4,4,3,5,4,0,0,1,1
2104,7770,2023-03-28(화),12,한일타운.경기일보.홈플러스,1,23,87,72,87,90,65,50,48,34,29,25,36,36,37,14,16,8,12,3,4,1,3,2
2105,7770,2023-03-28(화),13,수일여중.대우건설기술연구원.경기도융합과학교육원,2,6,14,15,17,15,9,5,9,7,5,2,8,3,6,2,2,5,3,1,0,1,1,1
2106,7770,2023-03-28(화),14,수일중학교,4,6,17,17,25,14,18,12,10,5,8,5,11,9,8,0,2,1,2,1,0,1,1,0
2107,7770,2023-03-28(화),15,한국가스안전공사.택시공제조합,1,10,9,10,13,16,6,5,6,6,3,2,4,3,6,2,2,1,1,0,0,0,0,0
2108,7770,2023-03-28(화),16,삼익아파트.광교산입구,4,11,12,20,14,18,16,10,12,9,10,6,10,13,22,5,8,3,1,3,0,0,0,1
2109,7770,2023-03-28(화),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,3,3,10,6,7,3,3,5,3,7,4,25,33,30,5,4,7,0,3,2,1,0,0
2110,7770,2023-03-28(화),19,의왕톨게이트,4,11,17,32,58,9,14,10,13,13,6,11,7,7,18,9,5,1,0,0,0,0,1,0
2111,7770,2023-03-28(화),25,과천동주민센터,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0
2112,7770,2023-03-28(화),27,남태령역(중),0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2113,7770,2023-03-28(화),29,사당역(중),0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,62,0,1,0,0,0,16,0,0
2114,7770,2023-03-28(화),30,사당역10번출구(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0
2115,7770,2023-03-28(화),31,사당역4번출구,11,25,88,140,192,87,99,96,115,146,159,187,314,496,724,474,382,396,404,289,49,48,9,4
2116,7770,2023-03-28(화),33,과천진입(경유),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2117,7770,2023-03-28(화),34,과천동주민센터,0,0,3,16,9,7,2,1,5,1,1,1,1,6,6,5,0,1,0,2,0,0,0,0
2118,7770,2023-03-28(화),40,의왕톨게이트,0,0,1,2,13,4,4,0,6,2,0,9,8,12,20,32,2,4,7,3,2,0,0,1
2119,7770,2023-03-28(화),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
2120,7770,2023-03-28(화),43,국세청삼거리.아주편한병원,0,1,1,2,0,2,1,0,0,1,1,3,2,1,1,1,0,1,0,0,0,0,0,0
2121,7770,2023-03-28(화),44,북수원시장.광교산입구,0,0,1,8,3,3,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0
2122,7770,2023-03-28(화),45,한국가스안전공사,0,2,4,3,2,2,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
2123,7770,2023-03-28(화),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,1,1,3,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,7770,2023-03-28(화),47,경기일보.한일타운,1,0,4,25,3,7,4,2,3,2,0,1,1,6,8,0,2,1,0,0,0,0,0,0
2125,7770,2023-03-28(화),48,장안지하차도.수원KT위즈파크,0,2,5,16,6,6,3,1,3,0,3,1,4,8,9,2,4,0,0,1,0,0,0,0
2126,7770,2023-03-28(화),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,1,6,4,2,1,0,1,1,0,2,2,4,2,2,0,0,0,0,0,0,0,0
2127,7770,2023-03-28(화),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,2,4,13,3,2,1,1,0,2,0,2,0,1,2,0,1,0,1,0,0,0,0,0
2128,7770,2023-03-28(화),51,동성아울렛,0,1,0,1,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2129,7770,2023-03-28(화),52,장안공원,0,0,0,1,1,0,0,0,1,0,2,0,0,1,0,2,0,0,0,0,1,0,0,0
2130,7770,2023-03-28(화),53,한국은행,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2131,7770,2023-03-28(화),54,화서문로터리,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
2132,7770,2023-03-28(화),55,글로벌청소년드림센터,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2133,7770,2023-03-28(화),56,병무청입구,0,2,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
2134,7770,2023-03-28(화),57,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2135,7770,2023-03-28(화),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,7770,2023-03-28(화),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,7770,2023-03-28(화),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2138,7770,2023-03-29(수),0,수원역,10,10,21,35,37,24,9,19,14,12,25,20,25,33,55,27,24,14,23,4,15,10,16,6
2139,7770,2023-03-29(수),1,고등동구터미널,0,1,4,1,5,5,2,2,0,0,1,0,2,0,1,0,2,1,0,0,0,1,0,0
2140,7770,2023-03-29(수),2,고등동사거리,0,3,10,17,10,4,5,2,4,1,2,1,1,3,2,0,0,0,0,0,0,0,0,0
2141,7770,2023-03-29(수),3,수원여고.푸르지오자이,3,4,23,35,37,15,10,5,10,5,4,1,1,7,1,2,2,1,1,1,0,0,1,0
2142,7770,2023-03-29(수),4,병무청입구,0,8,21,26,36,14,13,8,10,8,1,5,9,6,15,1,2,2,0,0,1,1,0,0
2143,7770,2023-03-29(수),5,글로벌청소년드림센터,3,7,20,30,21,5,3,3,4,5,1,1,3,2,1,2,0,0,1,0,0,0,0,1
2144,7770,2023-03-29(수),6,화서문.장안공원,5,5,22,31,38,11,10,8,10,9,11,7,4,12,15,5,6,1,0,1,0,0,0,0
2145,7770,2023-03-29(수),7,장안공원,1,2,5,9,5,4,2,3,4,6,2,3,5,11,5,4,7,6,5,1,1,0,0,0
2146,7770,2023-03-29(수),8,장안문.느림보타운,4,12,23,74,32,23,14,11,16,10,11,8,16,25,12,12,10,3,5,2,1,4,1,1
2147,7770,2023-03-29(수),9,KT수원지사.국민연금북수원지사,1,7,28,63,32,16,10,15,7,10,6,6,8,12,11,4,3,4,2,0,0,2,0,1
2148,7770,2023-03-29(수),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,11,110,105,115,47,24,17,12,18,11,14,10,14,6,8,3,2,3,1,1,0,1,0
2149,7770,2023-03-29(수),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,4,9,102,52,83,38,34,21,14,11,11,9,14,10,18,5,4,5,8,3,0,0,2,0
2150,7770,2023-03-29(수),12,한일타운.경기일보.홈플러스,7,29,66,58,104,87,67,51,54,40,31,30,30,30,48,18,15,10,4,4,2,2,4,0
2151,7770,2023-03-29(수),13,수일여중.대우건설기술연구원.경기도융합과학교육원,2,3,21,12,12,14,11,5,8,4,1,3,10,1,2,5,2,5,0,0,0,2,0,1
2152,7770,2023-03-29(수),14,수일중학교,5,8,18,18,19,18,16,8,15,7,5,4,4,8,3,1,4,4,0,1,0,1,0,0
2153,7770,2023-03-29(수),15,한국가스안전공사.택시공제조합,1,5,7,12,15,7,11,5,5,3,5,3,7,5,7,2,2,0,2,0,0,0,0,0
2154,7770,2023-03-29(수),16,삼익아파트.광교산입구,7,10,13,14,17,22,10,20,13,15,15,9,7,11,14,5,9,6,4,2,0,0,1,0
2155,7770,2023-03-29(수),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,1,1,2,4,14,6,4,5,3,2,4,4,19,37,28,2,8,3,1,0,0,0,0,0
2156,7770,2023-03-29(수),19,의왕톨게이트,1,5,17,48,30,22,20,13,2,9,6,7,4,9,14,7,3,2,3,2,0,0,0,0
2157,7770,2023-03-29(수),25,과천동주민센터,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2158,7770,2023-03-29(수),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,7770,2023-03-29(수),29,사당역(중),0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,16,0,1
2160,7770,2023-03-29(수),31,사당역4번출구,17,37,72,182,169,91,68,77,116,113,169,197,313,497,757,607,379,420,411,263,63,25,7,15
2161,7770,2023-03-29(수),32,남현동(경유),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,7770,2023-03-29(수),34,과천동주민센터,0,2,1,11,14,6,1,1,2,0,4,5,2,3,6,4,1,0,0,1,0,0,0,0
2163,7770,2023-03-29(수),40,의왕톨게이트,0,0,2,6,11,3,3,5,4,7,4,6,8,7,14,17,7,3,7,5,3,0,0,0
2164,7770,2023-03-29(수),41,지지대고개(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2165,7770,2023-03-29(수),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
2166,7770,2023-03-29(수),43,국세청삼거리.아주편한병원,0,0,2,2,3,1,0,1,0,1,1,1,3,1,4,2,0,0,0,0,0,0,0,0
2167,7770,2023-03-29(수),44,북수원시장.광교산입구,0,0,2,4,4,1,0,0,1,2,4,0,2,3,2,1,2,0,0,4,0,0,0,0
2168,7770,2023-03-29(수),45,한국가스안전공사,0,1,3,1,6,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2169,7770,2023-03-29(수),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,1,5,2,0,0,1,2,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0
2170,7770,2023-03-29(수),47,경기일보.한일타운,2,1,5,8,11,2,1,2,1,1,1,5,3,3,6,2,0,0,1,0,0,0,0,0
2171,7770,2023-03-29(수),48,장안지하차도.수원KT위즈파크,0,0,6,7,9,5,1,2,1,2,3,2,2,5,3,3,3,3,5,1,2,0,0,1
2172,7770,2023-03-29(수),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,0,1,1,1,2,0,0,0,2,0,1,0,2,3,0,2,1,1,0,0,0,0,0
2173,7770,2023-03-29(수),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,2,11,8,4,3,1,5,0,0,1,0,0,4,1,1,1,0,0,0,0,0,0
2174,7770,2023-03-29(수),51,동성아울렛,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
2175,7770,2023-03-29(수),52,장안공원,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0
2176,7770,2023-03-29(수),53,한국은행,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2177,7770,2023-03-29(수),54,화서문로터리,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2178,7770,2023-03-29(수),55,글로벌청소년드림센터,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2179,7770,2023-03-29(수),56,병무청입구,0,1,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0
2180,7770,2023-03-29(수),57,수원여고.농천교회,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,7770,2023-03-29(수),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,7770,2023-03-29(수),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,7770,2023-03-29(수),61,수원역.노보텔수원,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,7770,2023-03-30(목),0,수원역,7,12,22,33,41,23,10,15,19,9,16,13,26,38,65,27,34,17,28,7,19,12,17,4
2185,7770,2023-03-30(목),1,고등동구터미널,0,0,3,1,2,1,3,0,2,1,0,0,0,1,3,1,1,1,0,0,0,0,0,0
2186,7770,2023-03-30(목),2,고등동사거리,0,2,9,22,10,4,1,0,4,2,0,0,2,2,1,0,0,1,0,0,0,0,0,0
2187,7770,2023-03-30(목),3,수원여고.푸르지오자이,1,7,32,44,38,8,8,7,11,3,7,1,3,10,5,1,2,0,1,0,0,0,2,0
2188,7770,2023-03-30(목),4,병무청입구,0,3,24,30,46,17,15,11,8,6,3,9,8,3,6,2,2,2,0,0,0,0,0,0
2189,7770,2023-03-30(목),5,글로벌청소년드림센터,2,6,22,22,21,8,4,5,3,2,2,2,1,0,1,0,2,0,1,0,0,0,2,0
2190,7770,2023-03-30(목),6,화서문.장안공원,2,7,19,43,26,15,6,7,13,8,7,5,2,12,12,10,5,3,2,0,0,0,0,0
2191,7770,2023-03-30(목),7,장안공원,1,3,4,10,3,3,1,3,1,4,10,3,9,5,12,7,3,4,3,0,0,0,1,0
2192,7770,2023-03-30(목),8,장안문.느림보타운,3,11,23,74,42,26,14,14,15,15,10,13,15,21,14,15,8,6,1,3,0,1,4,1
2193,7770,2023-03-30(목),9,KT수원지사.국민연금북수원지사,2,5,26,72,33,9,10,5,9,7,3,7,11,12,8,5,4,6,1,2,0,1,0,0
2194,7770,2023-03-30(목),10,수원종합운동장.수원시체육회관.아너스빌위즈,3,15,98,114,112,42,31,15,17,6,12,12,11,17,11,6,5,1,4,6,0,0,0,0
2195,7770,2023-03-30(목),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,3,8,84,60,98,46,30,33,19,12,11,14,10,15,21,6,5,4,3,0,0,1,0,0
2196,7770,2023-03-30(목),12,한일타운.경기일보.홈플러스,3,23,87,61,88,81,73,65,56,30,28,29,40,44,36,16,14,13,10,8,3,2,2,2
2197,7770,2023-03-30(목),13,수일여중.대우건설기술연구원.경기도융합과학교육원,2,4,12,7,13,13,13,7,7,1,4,2,4,3,5,1,5,5,2,0,0,1,1,0
2198,7770,2023-03-30(목),14,수일중학교,2,6,12,16,32,11,15,12,9,5,2,5,10,8,4,3,2,9,1,4,1,0,0,0
2199,7770,2023-03-30(목),15,한국가스안전공사.택시공제조합,1,9,2,11,13,10,6,10,2,4,2,2,4,7,8,1,1,0,0,0,0,0,0,0
2200,7770,2023-03-30(목),16,삼익아파트.광교산입구,6,8,11,11,18,19,17,10,12,12,12,8,14,11,16,4,3,4,4,0,0,0,3,0
2201,7770,2023-03-30(목),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,3,4,4,9,12,7,6,10,6,8,4,23,28,42,6,7,2,2,1,0,1,0,1
2202,7770,2023-03-30(목),19,의왕톨게이트,1,3,13,33,14,17,13,7,13,10,6,13,2,10,12,3,2,2,0,1,0,0,1,0
2203,7770,2023-03-30(목),22,과천터널진입(경유),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2204,7770,2023-03-30(목),25,과천동주민센터,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,7770,2023-03-30(목),27,남태령역(중),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2206,7770,2023-03-30(목),29,사당역(중),0,5,1,0,0,1,0,0,0,1,0,0,0,0,32,37,0,0,0,0,0,0,0,0
2207,7770,2023-03-30(목),31,사당역4번출구,13,25,81,181,180,81,69,84,112,126,140,221,304,505,747,540,422,455,319,378,53,40,6,12
2208,7770,2023-03-30(목),32,남현동(경유),0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2209,7770,2023-03-30(목),34,과천동주민센터,0,0,4,9,16,4,3,2,2,0,3,2,3,0,3,2,1,1,1,0,0,0,0,0
2210,7770,2023-03-30(목),40,의왕톨게이트,0,0,1,10,6,4,2,1,4,5,3,2,10,3,14,27,4,11,12,3,1,0,0,0
2211,7770,2023-03-30(목),42,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2212,7770,2023-03-30(목),43,국세청삼거리.아주편한병원,0,0,2,2,3,2,1,0,1,3,0,0,1,0,1,1,0,0,1,0,1,0,0,0
2213,7770,2023-03-30(목),44,북수원시장.광교산입구,0,0,2,8,2,1,0,1,2,1,1,1,1,0,2,0,2,2,0,0,0,1,0,1
2214,7770,2023-03-30(목),45,한국가스안전공사,0,1,3,1,2,1,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0
2215,7770,2023-03-30(목),46,수일여중.한빛현요양병원.경기도융합과학교육원,0,0,3,8,4,3,1,0,1,0,1,2,1,2,1,0,0,0,0,1,0,0,0,0
2216,7770,2023-03-30(목),47,경기일보.한일타운,0,3,9,17,12,6,3,3,2,0,1,1,5,2,5,4,4,0,2,0,1,0,0,0
2217,7770,2023-03-30(목),48,장안지하차도.수원KT위즈파크,0,1,4,12,5,6,4,2,4,5,2,6,3,6,4,0,2,1,3,1,0,0,0,0
2218,7770,2023-03-30(목),49,수원KT위즈파크.행정동우회관.경기도남부자치경찰위원회,0,2,3,4,5,2,0,2,2,0,0,0,3,1,1,0,1,0,1,1,0,0,0,0
2219,7770,2023-03-30(목),50,수원종합운동장.로얄팰리스.아너스빌위즈,0,0,6,10,4,4,0,1,2,0,2,0,4,1,1,1,1,1,0,0,1,0,0,0
2220,7770,2023-03-30(목),51,동성아울렛,0,0,1,4,4,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0
2221,7770,2023-03-30(목),52,장안공원,0,0,0,1,0,0,0,0,0,0,0,1,2,2,3,0,0,1,0,1,0,0,0,0
2222,7770,2023-03-30(목),53,한국은행,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2223,7770,2023-03-30(목),54,화서문로터리,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2224,7770,2023-03-30(목),55,글로벌청소년드림센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,7770,2023-03-30(목),56,병무청입구,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2226,7770,2023-03-30(목),57,수원여고.농천교회,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2227,7770,2023-03-30(목),58,고등동사거리.고등동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2228,7770,2023-03-30(목),59,고등동삼거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,7770,2023-03-30(목),61,수원역.노보텔수원,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,7770,2023-03-31(금),0,수원역,12,9,26,30,34,17,15,19,10,26,16,21,18,33,73,33,22,17,23,9,17,8,1,10
2231,7770,2023-03-31(금),1,고등동구터미널,1,0,4,2,4,4,4,0,2,1,1,0,2,1,0,1,0,2,0,0,0,1,0,0
2232,7770,2023-03-31(금),2,고등동사거리,0,3,10,14,12,3,4,2,1,3,1,1,4,1,3,1,1,0,0,0,0,0,0,0
2233,7770,2023-03-31(금),3,수원여고.푸르지오자이,0,6,21,39,26,15,17,5,4,7,6,3,6,13,6,2,1,0,0,0,0,0,0,0
2234,7770,2023-03-31(금),4,병무청입구,0,1,18,29,32,15,6,18,8,9,6,13,6,10,12,3,5,1,0,0,0,2,2,0
2235,7770,2023-03-31(금),5,글로벌청소년드림센터,1,5,15,29,14,5,6,2,2,5,4,0,9,0,1,2,0,0,0,0,0,0,0,0
2236,7770,2023-03-31(금),6,화서문.장안공원,1,6,24,31,30,15,8,9,13,11,7,5,10,15,19,5,7,4,0,0,0,0,0,0
2237,7770,2023-03-31(금),7,장안공원,1,4,4,10,3,6,3,1,3,4,4,5,8,14,7,1,8,6,6,2,2,0,0,0
2238,7770,2023-03-31(금),8,장안문.느림보타운,5,8,27,55,37,24,16,14,15,17,8,12,13,23,21,10,4,14,10,5,2,1,0,3
2239,7770,2023-03-31(금),9,KT수원지사.국민연금북수원지사,1,8,25,60,38,9,5,9,9,5,13,13,16,18,17,5,8,3,2,1,1,0,0,0
2240,7770,2023-03-31(금),10,수원종합운동장.수원시체육회관.아너스빌위즈,4,14,82,114,108,48,24,21,18,17,13,12,13,16,12,10,1,1,3,3,0,0,0,0
2241,7770,2023-03-31(금),11,수원KT위즈파크.경기도청소년활동진흥상담복지센터,7,13,66,58,87,39,26,15,20,9,14,13,13,22,25,10,7,7,1,2,1,0,0,1
2242,7770,2023-03-31(금),12,한일타운.경기일보.홈플러스,2,24,80,54,114,72,59,61,42,41,33,35,45,64,59,34,25,9,22,8,1,2,0,2
2243,7770,2023-03-31(금),13,수일여중.대우건설기술연구원.경기도융합과학교육원,1,1,16,13,14,19,6,17,9,8,6,6,9,9,4,3,3,6,1,1,0,0,0,1
2244,7770,2023-03-31(금),14,수일중학교,3,12,14,17,22,17,5,12,14,9,7,8,10,7,11,7,4,5,0,0,0,0,0,0
2245,7770,2023-03-31(금),15,한국가스안전공사.택시공제조합,2,5,8,7,16,9,8,8,9,4,3,4,7,5,9,4,1,2,0,0,1,0,0,0
2246,7770,2023-03-31(금),16,삼익아파트.광교산입구,4,12,8,15,20,27,8,14,16,7,8,7,14,23,18,7,4,3,8,3,1,1,5,1
2247,7770,2023-03-31(금),17,경기도인재개발원.경기연구원.경기도평생교육진흥원.경기도여성가족재단,2,1,3,8,15,7,5,12,8,3,5,16,34,28,29,3,0,3,1,0,0,0,0,0
2248,7770,2023-03-31(금),19,의왕톨게이트,1,9,15,39,20,15,20,8,13,13,17,12,5,11,11,4,7,1,0,2,0,0,1,1
2249,7770,2023-03-31(금),25,과천동주민센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0
2250,7770,2023-03-31(금),26,서울진입(경유),0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
